,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
864,1.0,0.993037759672519,1.0305746671554985,1.0393749471608782,1.0338952832205355,1.022791311781719,1.0105665659609486,1.0103226186332215,0.9885919993649955,0.9869318164230588,0.9788322042874277,0.981713551867797,0.9647472592473978,0.9391463189367508,0.9261895363412255,0.9034783320889715,0.8950070823150843,0.8866086870123325,0.8895777699693164,0.8771142766428497,0.9085199362843911,0.9074390129112703,0.9219652204604161,0.8985770746643608,0.8997989423392431,0.9018628792237883,0.8711019286453744,0.8360048293425153,0.8341312096126174,0.8108584704547032
865,1.0,0.9873275086747665,0.9861193386231095,0.9969980116833453,0.9862193675065701,0.9824988714928082,0.9703147633786319,0.96681041725822,0.9455952440802962,0.9307710730319458,0.9439292438585064,0.9312031686317929,0.9454277124255827,0.9458736953370419,0.9445594413502093,0.9207860551428302,0.9049392652602934,0.8924937776351736,0.8756760104643889,0.8644726049627428,0.8663923651890666,0.8702138886263094,0.8655404177807631,0.8490557513277935,0.875548522788897,0.8715473835744293,0.8438773399565722,0.8482408526350446,0.8541112117514321,0.8466406336841497
866,1.0,1.0005832145866314,0.9954483840029914,0.981353239827616,0.9788518869829942,0.9684180077952722,0.9853530926344848,0.9683588999262035,0.9694026794488146,0.9419087994560057,0.9229528726095996,0.9062651556652289,0.9078459023351824,0.8998704246990603,0.9189167651977718,0.9266494742401866,0.9341821889468547,0.9292085420051522,0.9328166201066727,0.9250917541009281,0.927777565076986,0.938757432732814,0.9440061898146056,0.9459236731449768,0.9458408323320169,0.963777060777627,0.9670862163154769,0.9620364765265107,0.960180769037416,0.9368047333389027
867,1.0,0.9936006943593951,1.0003484837615662,0.9978929804153692,0.9867560943543016,0.9761732049343878,0.9847926122335003,0.9796932197641536,0.9675514141996424,0.9521283948099935,0.9696876471183055,0.9961035557993753,0.9891678162935036,1.0026514995662035,0.9926457386850334,0.9820004684031612,1.006543061876847,1.0278480081662316,1.0309084003915063,1.0379664854590918,1.0188785094550843,1.0131163598506878,1.007397186379002,1.0278895249164255,1.0287409334608122,1.0216817986650195,1.0302521011614925,1.0375564965985025,1.0308177972116779,1.0278163766607156
868,1.0,0.9867741565171175,0.9753521539707776,0.9638809410474906,0.9829066555181618,0.960860341523951,0.9507659567922822,0.956951564108071,0.9584991421270426,0.9452733454370325,0.9325502727165528,0.9417992402034148,0.936379149530902,0.9251913783382233,0.932541356670984,0.9375738795456628,0.9463149659630519,0.9552997951079881,0.9733952234595422,0.9813865789344374,0.9973344098306677,1.038372131208793,1.0434210387576233,1.0548298034257229,1.0423967651967692,1.0391128649838373,1.0607274255020802,1.0475062854383954,1.0518528180832794,1.0310721527974296
869,1.0,1.0005473522296278,1.0095688462618737,1.0158313319440775,1.024902235045745,1.0081249551581455,1.0241096829200211,1.023989528486123,0.99980757122386,0.9965652309119511,0.9937194423822533,0.9857796975550394,0.9737798682424185,0.9697372638480458,0.9681960675703725,0.9360394977099573,0.9469957289876031,0.9516841857026119,0.9516326112233647,0.9413966277261133,0.9481559364806762,0.9740171305966415,0.9812596377633088,1.0016990099784733,1.0051567859210115,1.0234930957511867,1.0294242841938288,1.0471253517098449,1.0370643334395302,1.0604544329080328
870,1.0,0.9974417978916652,0.99668885905603,0.99280232872282,0.9821493634891374,0.9904863042326688,0.9628260245439823,0.9655064739471729,0.9656240073759907,0.9309884345307299,0.9297045117623649,0.9239093908992049,0.915018492138183,0.8920954255056912,0.8641416409590514,0.8506476340392627,0.8272368357394558,0.8097074206453005,0.8024828932908646,0.7898483170388907,0.8118507706132257,0.816284990612407,0.795079294646891,0.752618244487388,0.7245840906132511,0.676897224547848,0.6675024177583698,0.6297667983558948,0.6271584796764496,0.5878928605960363
871,1.0,1.000449366016789,0.983887095825443,0.9768212403005315,1.0015840326773218,0.9747213395884331,0.9735945372307202,0.9643167659875619,0.950359825302357,0.9490627119401104,0.9501941215309522,0.9489588414421412,0.9651436592423177,0.9971830484717759,1.0146742755523206,1.0244374030238281,1.0210827863227943,1.0411373933642698,1.0530283595197736,1.067080407419061,1.0809196468700115,1.0877844073148637,1.0984019139256516,1.0762322577062988,1.058259763056645,1.0558990233226018,1.0719690149576455,1.073885626937772,1.0821820869157772,1.0905247746520406
872,1.0,0.9927570940423642,0.9829886969434398,0.9754079504033795,0.9524351776451475,0.9406323299720386,0.9526735986198889,0.9432843798443626,0.9430165399646726,0.9270603824114423,0.9353797458012205,0.927454000929228,0.8932381930366036,0.8754094040862265,0.8473290932871189,0.8538321065374057,0.8425763398436528,0.8604524002861575,0.8676724679139309,0.8589498859411714,0.856916935549024,0.8707847769427998,0.8645582626553417,0.8453854685412256,0.8630275924710368,0.8723265064165723,0.8733160604838727,0.8675832849671333,0.8408571288470237,0.8387530722311909
873,1.0,0.9999616281705881,1.005838737123297,0.972160920329388,0.9617228859129588,0.9694180903842717,0.949467678671446,0.969682064902985,0.9832552979057452,0.9845318502641347,0.9691566815696391,0.9698596399902488,0.9648032905064854,0.9718689119960959,0.9682305156211176,0.9670567989497023,0.977042966165593,0.9850160778683879,0.9898194822663925,1.0059258489719662,1.0188073882800917,0.9988610198519755,1.0073491096343423,1.0067698994009653,1.0118257703987112,1.050130941073601,1.0622210811314385,1.0560493115262286,1.08108114267174,1.0821524706794519
874,1.0,0.9895820337041025,0.9809333178008391,0.9557586414739934,0.9485539235456396,0.9298113045335119,0.9215613246157777,0.89774782925775,0.8806813273292209,0.892867850467711,0.8987382962045196,0.8889412419566558,0.8720624616316794,0.879515939468426,0.8455537554938816,0.8351137451045151,0.8269244612562505,0.8165773198703754,0.8110415242761096,0.8035926611909359,0.8267977408520003,0.8181146487284237,0.8467401332300499,0.8503269464316406,0.8522446327403898,0.8274958248515918,0.8483412034056763,0.8656788009213888,0.870034908565284,0.862219560966424
875,1.0,0.9961151117534365,0.9898611630811133,0.9766872167691454,0.9689285252041988,0.9579244688025648,0.9487514643055271,0.9581547528833565,0.9657326510306126,0.9820462446656025,0.9992280840165466,0.9941588117301354,1.0245661682588498,1.0259162534522868,1.035724153916519,1.0627102320371167,1.0952807527333213,1.0930657787353288,1.090210537724221,1.0657031892290356,1.0685163666860737,1.0469007314024228,1.0376556020218526,1.0318056831548281,1.0306156517016076,1.0393839261422508,1.0647312730741945,1.0545404901937083,1.0758131731255054,1.0629399452234254
876,1.0,1.0050841208482904,0.9988950605263489,1.012353962477776,1.0062652923126816,1.0199718639724762,1.0446545785205517,1.0379381168766972,1.0444311250807377,1.0375470498792259,1.0315907554738857,1.038928884323217,1.0400280002364752,1.0261914602681506,1.0338596787071808,1.0285986418086763,1.0390646399499308,1.0263777823186662,1.0177780259643943,1.0385466064777409,1.0394867124779967,1.0317983565084636,1.0305163108078197,1.0328401788160906,1.0563760030808467,1.0714656279940151,1.079448443380182,1.0846551817167516,1.090928419577091,1.0962972265457067
877,1.0,1.02078267100275,1.0294620683736726,1.0342017696243295,1.0214624055216515,1.0118261325588647,1.0039160321722211,0.9996256217230918,1.016881886120485,1.0057891943976913,1.0026879284949977,1.0069768581816867,1.033613772317598,1.0375655767913756,1.0419993918021173,1.0735433696814365,1.0738457782336386,1.0411269036620434,1.0217123768881926,0.9937442093671399,1.0136966690660165,0.9857700179823362,0.9869358991140237,0.9773820243209866,0.9657193381144564,0.9785445269520265,0.9868721935644352,0.9985198284828029,0.9956582654319003,0.9814576936887105
878,1.0,0.9813026205556731,0.953201490538039,0.9394132327471506,0.9238493190658673,0.9356005459002573,0.9116775178960069,0.9182149507054496,0.9312878273460166,0.9277143580586524,0.9193753682856083,0.9119149647408746,0.9159681457559172,0.90992505360388,0.9242533871517106,0.9375133201280115,0.936049475744586,0.9346520976314604,0.959047511504833,0.9583799765374527,0.9678267006716298,0.9536726874791852,0.9288253437525285,0.9164975793550572,0.9109448248350073,0.9051197886221454,0.9000901281641112,0.892330387447617,0.8855517455276641,0.871309957459113
879,1.0,0.9893053990218256,0.9949342705081178,0.9942521686043699,1.0003348661794838,0.9884055652397293,0.989057941150961,0.9900834947836802,0.988889962933218,0.9824564254723555,0.9619415534170639,0.9851412998247514,1.0034227592506706,1.0285118176026704,1.0407382288574807,1.041007504161204,1.0629562040095675,1.0516488956008867,1.0512447959809206,1.035082773727135,1.045112978757223,1.065550468813828,1.0706721662117862,1.0714069340937702,1.0728738159987203,1.0471382609961375,1.0196979596599087,1.0188471781751214,1.0012801999627465,1.0115517666795049
880,1.0,0.9784343890058517,0.98043390522263,0.9814608810002513,1.0068550589559573,1.0046711647831639,0.9910300993853456,1.0007998910036213,1.0258062254246247,1.0115128445573371,1.030079958645715,1.0141995920428633,1.012253253857491,1.0071555705115016,1.0038881932041333,1.0064432143981403,1.016878534433844,1.0020448064296037,1.0119014980089387,1.028033222250967,1.0429034526093106,1.0331776398584793,1.0756772393268024,1.0509790668324754,1.0638809018853934,1.0549022368641368,1.0675417279767772,1.1125610265567099,1.1320923587548213,1.1345007239780744
881,1.0,0.9917345543666722,0.9763978274651558,0.9618423917487934,0.9726705563463132,0.9685841119714155,0.9770900781615951,0.9822270523863127,0.994370159527781,0.999139995155612,0.9958377607751018,0.997013726665871,1.0050724905901962,1.008527778508214,1.0141315973907046,1.0087363893601013,0.9911872423656477,0.9900136127753121,0.9813681263785617,0.9720724991568565,0.9969631417427858,1.0155311805745526,1.026553568200782,1.025061498678934,1.0015825495155972,1.0164471598092761,1.0254664895285601,1.0633546475959665,1.0837749094836053,1.1148698586501697
882,1.0,0.9790884489981427,0.9808084998880953,0.9663688067268226,0.961905201337838,0.9665931428555665,0.9765990316489613,0.9787855258668986,0.9621668467434569,0.9510638575179282,0.943421696979408,0.9513490027419946,0.9685422550292241,0.9863415057591471,0.9745154724241278,0.9693659704392291,0.9626316010339749,0.9759325216392256,0.9744260312988072,0.9580873200519907,0.9731127174668196,0.9814210279765756,0.9776203039291462,0.9698575127224508,0.9515561899480972,0.960253948363437,0.9488566677794728,0.9486639547213025,0.927545804150881,0.9569128481882915
883,1.0,1.0031165038501193,0.9983468144164525,1.0055170685295243,1.020360241096199,1.0126864237250006,1.0014260390287184,0.9940508392991348,0.9672598019166669,0.9541626663727214,0.9498477679850306,0.946191128786828,0.9355191242396985,0.941613766413972,0.9455436980377951,0.9469060570657422,0.9437224908825556,0.9198581810501729,0.9113257526192485,0.9097608284817168,0.8955204407329118,0.9072808668480502,0.9052204481706756,0.9008726801960243,0.8988692279500659,0.9142755695801594,0.910231549762913,0.9224922057842663,0.9271935940293725,0.9204068072336451
884,1.0,1.004689121796034,1.0097650285209887,1.0133440725591574,1.00155960030562,0.9985313990863706,0.9928894052934849,1.001517754083541,0.9949597895668506,0.9924350901109675,0.9920237019884752,1.0079255485538468,1.0170576303470762,1.0422023215570329,1.060049088717532,1.067771487056207,1.0555273681523814,1.025675229136738,1.06782094134568,1.0562542656635756,1.0601513729643317,1.0616534716237795,1.0693198737731509,1.0905861652912412,1.0988646514978941,1.088745549069733,1.0864010986627837,1.0826307381164804,1.0785779391292865,1.079288982137074
885,1.0,1.000569610887439,0.9917388564965047,0.9955493801274657,0.9939813362881182,0.9834636135284343,0.9848746441051265,0.9946695417077105,0.9932656480483022,1.000348140356403,1.0175029980692867,1.0233593622232624,1.017104684686525,1.0189754195314442,1.005653719856475,1.0224974642302245,1.0261958118428296,1.0356945939359872,1.0696476443076348,1.0625388108307652,1.1025673025741751,1.1579670459117974,1.173338824355555,1.1414114575724394,1.1245900391603425,1.0967101100594192,1.087362112565752,1.060040803665147,1.07398781924996,1.0935415828926314
886,1.0,1.0126314732962376,1.0191481856059192,1.023032385504395,1.0219391964600002,1.0541499049729857,1.0398155910812918,1.0305038017615082,1.036600120772796,1.036412295012634,1.048788298951906,1.0426919476147725,1.0418133182813483,1.0339166153673593,1.0255922578362235,1.0315757549876603,1.0606080601238215,1.0739477399279935,1.0720607842133711,1.0825726086341847,1.0782271606666474,1.0637535263300342,1.0590021755926027,1.042563437486743,1.0525710426483281,1.0406542757101997,1.0377706638188136,1.0344642644240134,1.0392448513320225,1.0185262378712916
887,1.0,0.9865617597030711,1.0037876567469506,0.9984981565614924,1.002355628152394,0.9916008111269994,0.9769091921704216,0.9630029919023337,0.970073297073221,0.9787485686790819,0.9776882369059463,0.99601944935674,1.004899369634809,0.9794439786746917,1.0020054204532975,0.998846035722153,0.988891461749031,0.9831704887614828,0.9815146336896583,0.9859526068499954,0.973150256900331,0.9949899458171754,1.007104406341164,1.0091693756303428,1.0052419284009944,1.0325668514746014,1.024678907356295,1.0718825593224095,1.0836151810487982,1.0900012482926922
888,1.0,0.9643907321698888,0.9715805867840571,0.969591610026907,0.9812231437258532,0.9980510500625527,0.9830361820737853,0.9761706718318633,0.9748161179024475,0.9763536223332598,0.9873736700825216,0.9723243874855307,0.9815778281018693,0.9744533967387855,0.9607279650739926,0.9815117001667342,0.9965036728091637,1.00780160520156,1.0219608819603299,1.0328786021028298,1.0381805915421811,1.034909043039458,1.0118773816303295,1.0302527353069169,0.9997461892038342,0.9882982155600093,0.946031431658344,0.9669804238524595,0.9651969551450207,0.9992849317866501
889,1.0,0.9960848214616792,0.9978178758494994,1.003217949999857,1.0012084295215968,0.9934147032927814,0.9909486498585431,1.0087822691661736,1.0179351940183075,1.0194212425592422,1.0317447203005607,1.0368595503975335,1.065053333831916,1.059234870069882,1.0846732207372138,1.0532826752148086,1.049689888638472,1.0097392603557505,1.015840080306544,1.0045517890492537,0.9943686514094761,0.9981381129872814,0.9785952243208507,0.9470645229486289,0.9844720225754046,0.9775533010088212,1.0202139482721837,1.0433961415228676,1.0507553797023566,1.0515879890077142
890,1.0,1.0102873115872868,1.0113646116144839,1.0000870838665807,1.0261990029292347,1.0180148997575478,1.010588787987916,1.0085560510441418,1.0361540737967896,1.05737253239576,1.0225795565727984,1.0184316332064713,1.002034410753657,0.999817335372521,0.9950906556888665,1.0048333652267203,1.001404182760907,1.000058165620252,1.0078234487304758,0.9843775552192566,1.0010350678439586,1.0256148250195283,1.0453099969036614,1.0652959297594473,1.0801078361987593,1.115647674431587,1.1219753093920768,1.1089479033670646,1.066767588909124,1.0864634409337353
891,1.0,0.9855581194447094,0.9919071270083984,0.9574863411071297,0.9383920998094337,0.927196142685681,0.9227245350202561,0.9141849592982897,0.9006012430482595,0.9110731878532555,0.9277352000569553,0.9195315305499789,0.9199977644188432,0.9056311409880134,0.8919692261344594,0.90595619124743,0.9204121984430769,0.9209029741299595,0.9434879087612205,0.9729404221212751,0.9692166951732627,1.0007064258828626,0.9999020261018771,0.9833366941924406,0.9839168737315084,0.9691340894098835,0.9788593236419956,0.9591763984740097,0.9371101552949671,0.9286383244466649
892,1.0,0.976511564543661,0.9624608953557143,0.9709634937241249,0.9622929561576195,0.9570823588783365,0.9752114653285893,0.9882923593624434,0.996117201357479,1.0120210133994136,1.0377538724274953,1.0302751045622713,1.014923730452243,1.030084030766113,1.0318309946843123,1.0307880281063355,1.0055490441910104,0.9922307059107056,0.9710283229786724,0.9657904114356011,0.9444543571902045,0.9324598149024694,0.9118347911750038,0.8842576966401332,0.8993240514221744,0.9029510210164156,0.9007607307210818,0.8857530581718732,0.8695539906263154,0.8630807504613429
893,1.0,1.0010968105414249,1.0299408257912028,1.0259173442106644,1.0129349281267663,0.99856413946564,0.9958093845024183,0.9897671128753798,0.9928398673494412,1.0199005769026952,1.0269791400871218,1.0514898089713485,1.0462643658222892,1.050767186826911,1.038143282720235,1.0214262896095043,1.0218317306539928,0.9932057028889418,0.9705863179909764,0.9675202350280926,0.967009923066835,0.9563530611861543,0.9418903780448229,0.9481846719883698,0.932230478285922,0.9402449869662044,0.94736501815165,0.95180197663679,0.9642334361503414,0.9842718602192653
894,1.0,0.99072739811166,0.9816472516252117,0.9691541968053193,0.9627460449422415,0.9723964645220085,0.9687738431327121,0.9851569263500208,0.9811785806806469,0.9777691091249174,0.9702136384484393,0.9688599884897862,0.9670536733552223,0.9969030981263731,1.0172033006714265,1.0104337961473573,1.0236094181187998,1.0237292296457086,1.0039060097195165,1.0454849669271131,1.0476219150013348,1.0512187929232286,1.0692656405780188,1.0614815085469331,1.0467547561787185,1.031986077691315,1.0384411507057212,1.0443349446011099,1.049199015533755,1.082430260471142
895,1.0,0.9893861932961245,0.9949670299247615,0.9768999950591797,0.9959323073724214,0.9860956117615505,0.9762833942106608,0.9671140876826091,0.9584644696324209,0.9539667958015272,0.9338394584051354,0.9355165848214543,0.9377314846422471,0.9430879675453956,0.9325777839223782,0.941355776438604,0.9340390057647292,0.9654824153481109,0.9690360160311632,0.9686915116312543,0.9784052420505608,0.9767601552657735,0.9772912958719433,0.9828965522030537,0.9833462178258653,1.0091257166555516,1.0161037698098836,1.0324311632711112,1.0212907642054323,1.040330914381351
896,1.0,1.0137285230294069,1.0268246950940116,1.0273838561079427,1.0322866238235018,1.042323098348989,1.017929715715764,1.0124414078167738,0.99830035069307,0.9969893309167902,0.998146926585412,0.9834494073776212,0.970260553633224,0.9734264495492106,0.9838058244793284,0.9722281444948677,0.9648522649515912,0.9621736385621813,0.9456616059993155,0.9353635990413772,0.9301812267876618,0.9276403317630931,0.9155387051700385,0.9108742593524141,0.9089797420040077,0.8972689842443675,0.8873577051031928,0.8716238735776617,0.8719855625159868,0.8681590122366973
897,1.0,1.012663394987477,1.0111740438055592,1.0043911902060425,1.0155801314068464,0.9821702336764301,0.9861446098955506,0.9855968310218585,1.0094884695308393,1.0285566412313145,1.0505297379982121,1.0645584119472205,1.0712198272234903,1.0712452462158173,1.0614790767121305,1.0660389690148626,1.05967654539872,1.0380434215342613,1.0450316162161983,1.0505317921919495,1.0510089843087917,1.0509768205946401,1.0373477300766338,1.0341241055729904,1.0348387223349411,1.046164062249647,1.0401451913626176,1.0557124279736745,1.050313461479218,1.0323979181226364
898,1.0,1.0162152923470071,1.012505818959165,1.0321971520267073,1.0208166062172577,1.042806315139685,1.017973518594329,1.0193654392838831,1.0266525665745034,1.0208562777676582,1.0212414435994932,1.0256246296361295,1.0158403410007406,1.009622049922328,0.9931226440694667,1.014174278987355,1.0215380105270977,1.035686614351077,1.0386686782714212,1.0216608525823492,1.022744625786113,0.9967766939986556,0.9817766409380146,0.9772311889235547,0.9595778064747227,0.9737909701017919,0.9504287126984838,0.9445956251368771,0.9480878959398948,0.9515685401109757
899,1.0,0.9926189116809173,1.0049174597419717,1.0047329925443191,1.0202774272086368,1.0358700226307362,1.043294993331149,1.0156801308636565,1.0020731571805843,0.9928858558706587,0.9798477997875455,0.9751222715000895,0.9924105047255297,0.9720308741868663,0.9545606311162692,0.9326640756413157,0.9222153862619349,0.9150431552261569,0.9235833956702543,0.9297748584879834,0.9289422568940281,0.9456604435440414,0.9445921374698865,0.9606090784378362,0.9855842413702756,1.004906953030187,1.0059232256561552,1.0270957584716416,1.01863090331047,1.022976256138893
900,1.0,0.978607332214273,0.9778697307530263,0.9793280813442653,0.9898156230676575,0.9692386361056309,0.9660864510842188,0.9574949253240086,0.9707605133347865,0.9859805396387583,1.00700883249042,1.017367107887006,1.0183276218615707,1.0150739342732509,1.0459312294172012,1.0442104019001401,1.0577838804387922,1.0554083447258722,1.0390779439342166,1.0360789983158172,1.0319919422106512,1.0227565755252659,1.017625382029592,1.0317728664091514,1.0283560843675572,1.0255253396041177,1.0140854894139928,1.0178835374773643,0.987874052682265,1.006046487299973
901,1.0,1.0158914976475653,0.998624354546893,1.0035213854894272,1.0034780459596215,1.0039220268312745,1.0203486974164473,1.012181846971054,0.996251511647673,0.9765909487764854,0.9721281324763589,0.9936587651910432,1.0200336680695425,1.0140810218058258,0.9981700904527873,0.9999997418261392,0.9995602413103317,1.0015368396113684,1.0054726860334773,1.0098088128607074,0.9937515127071423,1.0046092356257066,0.9647500316063209,1.0062167341805035,1.0054436113651724,1.0096782390729806,0.9920130292133014,1.0185058731004517,1.0070204812207997,1.0390440003106771
902,1.0,0.9965346992581813,1.0073315959844755,0.9901571010039566,0.9694738824709193,0.9468094667340085,0.9559782293969425,0.9508303523261118,0.9888151561803964,0.9995831829100195,1.0005303943737416,0.9993788719152304,1.0072457569893098,0.9919646877949009,0.9943482868776949,0.9679442243353089,0.9758830569790664,0.9748612456273997,0.9871597127755134,0.9931192673296593,0.9815190139429142,0.9660068862362862,0.9679218820994147,0.9732086867918455,0.9903633012510792,0.995662804797466,1.0326081072600655,1.0241613911323209,1.0591045729023243,1.0567262869913878
903,1.0,1.0175534944213986,1.0088059970646075,1.0155675599963863,1.001485932659251,0.9972748061766175,0.9886164452528654,0.9836365931952095,0.9908707757499579,1.0033846868303442,0.9999019769224246,1.0280829707494088,1.029546326016146,1.0439021162060707,1.050210661742315,1.0340625567128567,1.021905439036942,0.9729992905228466,0.952221070751591,0.9520306883062915,0.9569314230022985,0.9398183900657667,0.962878851845368,0.9602999012240093,0.9819565700243394,0.9935315565080942,1.0144672213953163,1.0273194913694605,1.0342641312521528,1.0008057442297418
904,1.0,0.9981060256879635,1.0221637340208425,1.019558285695402,1.019776098136837,1.0068209082842507,1.0098446407020207,0.9912511662645185,0.9939025966675415,0.9890909816389106,1.003535370671261,1.0014547831757563,1.0060693990193694,0.9853224161077918,0.9662555883687114,0.9610314835083307,0.9674271652450356,0.9459459793997361,0.947197906907203,0.9348000206542494,0.9199111738882655,0.9105904040464682,0.8829655404953015,0.9032514472020444,0.9063068199470586,0.8918677378871335,0.8806128249184071,0.8793334116238969,0.8862591589103462,0.8740319459434873
905,1.0,0.9900214358537028,0.9711074245135707,0.9740131779084866,0.9552433269296836,0.9879907919070985,0.9805322161030117,0.9860351772047661,0.9697858474171385,0.9620022118441277,0.9608362186944347,0.954460808128728,0.9699673063095448,0.9819760054769445,0.9848811613590356,0.9743150173280858,0.9925639144443932,0.9884275198864759,0.9939254127723528,1.0027123209744166,1.0140468520241477,1.0092839864877505,0.9972972844501855,1.0223317856410818,1.0298772826538016,1.0198682743882905,1.0283307343654924,1.0270727914511604,1.030644965856302,1.043928389490905
906,1.0,0.9930497521019783,0.9758860068960244,0.9764442046436934,0.9984850814355299,0.9847988641054272,1.0011860748746668,0.9980533693214231,0.9953484988809013,0.9939136586147119,1.0084515232172235,1.0188546915451115,1.0246208025955954,1.0296142473779732,1.0200360900352188,1.0240926332148466,1.0007761429335142,1.0027708042138963,1.0095411784509747,1.0061315706232845,1.0041637538545716,1.0073445405402666,1.0447472139834042,1.0428411629165357,1.0204117388871488,1.017080515845872,0.9915820106321107,1.0180111460842103,1.0377027850751381,1.0148437153887828
907,1.0,0.9957980647583734,1.0093761828604746,1.0032758480436947,1.027095921777801,1.0231070668724755,1.015916607014163,1.0358717567318094,1.049120399611415,1.062586095149325,1.069797426093526,1.0588524651902322,1.054546412992605,1.047967089845853,1.0418660117313352,1.0543233240232683,1.06775813084071,1.0836024933167134,1.0714571582658132,1.0872967738798711,1.1105044641409814,1.100619351828652,1.1247199971537059,1.1590711552369142,1.1601354798914014,1.1263117829781066,1.1325598338112355,1.1380963512882094,1.1378577296176708,1.1174579949805437
908,1.0,1.0117325330117464,1.0029013761376027,1.018035273122556,1.0257543144980974,1.011833427649314,0.9957526234537051,0.9894869185617605,0.9918628576614615,0.9945170355325885,0.9928675884744195,1.0271900146966881,1.0130745508524854,1.0103398422337024,0.996036947389695,0.9701315088048182,0.9770602045621142,0.9710317817577587,0.9643723957508801,0.9805333663167822,0.9711037519829727,0.961867615869353,0.9559460724867642,0.9381260633805045,0.9230724949245437,0.9272210450989882,0.9440168495667837,0.9575483615558312,0.9833888117784956,0.9959765310079902
909,1.0,0.9892808411701123,0.9846284004324007,0.9941939028062147,1.0057442321301506,1.0273389844248793,1.0427825145432679,1.0547041711898166,1.0508554063695679,1.0503337276915283,1.050516006447664,1.0515422238288725,1.0693351488426515,1.0880583263930872,1.0758291931288555,1.0741937769945027,1.0744928146377646,1.077805264679232,1.0608401387573108,1.0806852125133506,1.079570458453585,1.068987306497683,1.0925107149623696,1.0974486794082674,1.1122569755165916,1.1103003468441601,1.0833272766361395,1.0812183280821326,1.094232579725074,1.07334456395316
910,1.0,1.0003388957744974,1.0079640677007664,1.010468428634412,1.0308191425978486,1.055325043510067,1.047073325540691,1.0387545127742965,1.0301604702241764,1.0234539036636048,1.0305070488438213,1.0303544916744736,1.0287006070638984,1.0241654859230054,1.0412762653838457,1.034060155268757,1.0327431439103585,1.0316086669455204,1.027580926885643,1.029215707471116,1.0376749752507568,1.023378427373572,1.0151104744785884,0.9859405619295537,0.9782344370055123,0.9868095445636673,1.014505302179753,1.0335236624960635,1.0645472464281998,1.0453861706097833
911,1.0,1.0016112764482272,1.0076308504633609,0.9971858170552234,1.0008842516037668,1.0153043545206442,1.0209975108514986,1.01265045766195,1.0012811400714845,0.9912721243055538,0.996894842468343,1.0086506825564867,0.9883682190235553,0.962941072848354,0.9535891310840681,0.9644045247805304,0.9515602829465749,0.9711055948160672,0.9492228371010941,0.944583050041749,0.9403552798241538,0.949298495458228,0.9527287487906855,0.9828675074460932,0.9882211126229519,1.0004345237678847,1.0104058433635508,1.005700829034536,0.997723461142857,1.0099497507487911
912,1.0,0.9778969770832876,0.9845471301082074,0.9912415633190904,0.9870449117241112,0.9941237394570572,0.9980377682898777,0.9806787553759099,0.9683679010059839,0.9706280111832075,0.9846969372721924,0.9795500116305096,0.9849752996363558,0.9744466104341939,0.9823533655564163,1.0019722051706559,0.9899630549564733,0.9996189140030257,0.977479313910573,0.9935313009938392,1.0038498355500753,1.009850920854791,0.9934392424019654,1.0220945070819325,1.044753072532858,1.0477060934060445,1.0630516390194025,1.071211563061103,1.1257572681001808,1.1301250455999503
913,1.0,1.0075550743794013,1.016962685707506,1.008686005411576,1.0392293590894839,1.0493830217695415,1.0563482623391272,1.0755314266527662,1.0828548086913672,1.0923608907518703,1.0864805930955954,1.092499723692058,1.0823914933600258,1.0799430224560678,1.0571340831009008,1.0359473553355196,1.0279393638712422,1.0002971194268993,0.9908338736505197,0.9648637737158429,0.9591057629240063,0.9413865417619852,0.929244883306196,0.9012175702348297,0.9187665009651529,0.9362681126913879,0.9515463290959647,0.926907677209877,0.9339846691370144,0.9485708270285121
914,1.0,1.0133812194734764,1.0194286555178869,1.0302865864346231,1.0279924589086136,1.026588533382908,1.019217357844997,0.9990758391795798,1.0263620537641525,0.9903908527486462,0.9975647418232837,1.0005855105964083,1.010740666932443,0.971609126994545,0.9765594253499097,0.9751413684783106,0.9738355724849281,0.9960118548632412,0.9936546906935201,0.9895881746757116,0.9951737592575741,1.0089451251634554,1.0211728769253698,1.0330401486802818,1.0193003864431989,1.028404097279656,1.0278384807574592,1.0367756122866667,1.0812294595897758,1.0808818879789102
915,1.0,0.9976802655608905,0.9790279017472752,0.9763021695266011,0.961700449127567,0.9829186162149659,0.9793603512936717,0.953987609251327,0.9430779179449436,0.9269482488493528,0.9380573692548291,0.9382717480664097,0.9485413031182485,0.9431015151946537,0.933689132704695,0.9227701992612195,0.9302137005526183,0.9395988422351821,0.969322681147907,0.948926930653756,0.9405249512214587,0.9552442011965915,0.9606971556263744,0.9723920316276073,0.9765221995333013,0.9976496608433123,0.9987216195691946,1.0051703080674046,1.0276758722017298,1.0272639680831268
916,1.0,0.9942739727258402,0.9792199587006218,0.983429890606847,0.9883691338453194,0.9865413062937034,0.9710868556416371,0.9785243984871524,0.9666262637567969,0.9694796232756386,0.983483573878023,1.0092821052995227,1.0262466181036642,1.0435668376927953,1.0344073097070423,1.028563424770431,1.0513793403537803,1.047204183905641,1.0490580678617913,1.0331587766913164,1.0395018370405302,1.0179024861210002,1.0382461093917477,1.033647167815127,1.043567571793812,1.0405667224612076,1.02297853074929,1.0179341803889506,1.0098356712420649,0.988365896770256
